Elite Size: 25, roulete size: 30, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Partida_Classic_FaseSync_Fourier_Knee, empujon inicial: (0,0,0)
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6280353	0.5647088	0.5367377	0.4435724	0.4058442	0.1420463	0.09177805	0.09028024	0.08642624	0.07389997	0.06867126	0.06334349	0.06333034	0.05942003	0.05873543	0.05479476	0.04700755	0.04563103	0.04492312	0.03792801	0.03567226	0.0268531	0.02498307	0.02456916	0.02015667	0.01000716	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5193301	0.4668946	0.4485425	0.3825909	0.1020351	0.0921943	0.08437342	0.07443952	0.07163355	0.06564789	0.06293833	0.06262546	0.06061208	0.05697973	0.05670598	0.05396647	0.05312636	0.05208696	0.04417261	0.03650869	0.03375856	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6091482	0.5057766	0.4703133	0.4484344	0.3913462	0.2167116	0.1099032	0.1079545	0.08569364	0.0820125	0.08182973	0.08142234	0.07827509	0.07711098	0.07598562	0.06714325	0.06440604	0.06003197	0.03980556	0.03918741	0.03189933	0.01546734	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6553261	0.2178172	0.09766775	0.08986508	0.08826872	0.08763701	0.08694364	0.08401316	0.08008462	0.07246982	0.0673894	0.06577767	0.06558724	0.04574417	0.04446619	0.04355761	0.04317002	0.02696948	0.02330366	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6947291	0.6163169	0.5793656	0.1128713	0.09210876	0.08070169	0.07635099	0.07370626	0.06969969	0.06325457	0.0622751	0.06170754	0.05371863	0.05095994	0.04520314	0.04478214	0.03822947	0.03394981	0.03084746	0.03081253	0.01596853	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.4182297	0.1267403	0.08922686	0.08419199	0.08401824	0.08334345	0.07789553	0.07683873	0.07386248	0.05878426	0.0520128	0.0461894	0.04354688	0.04164673	0.04104092	0.03406139	0.03165051	0.03068537	0.0266239	0.008463751	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.4539167	0.4309421	0.1983878	0.08552067	0.08011197	0.07782701	0.07503265	0.0694965	0.06617776	0.0424526	0.04176129	0.03940793	0.03547049	0.03156246	0.02387242	0.0192099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6826029	0.665941	0.4589167	0.4124442	0.3906954	0.0994084	0.08719845	0.08445124	0.08349745	0.08296192	0.08257983	0.08086295	0.06423258	0.06096467	0.05703903	0.05424045	0.04257715	0.03558635	0.03448549	0.03286911	0.02279406	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6688806	0.6154377	0.4974943	0.4689171	0.4686526	0.4430496	0.407709	0.1397071	0.1231346	0.09729616	0.08693799	0.08535869	0.07482245	0.05741103	0.05629413	0.04837117	0.04661362	0.0392244	0.03872408	0.03791834	0.03790707	0.02091901	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6447304	0.642691	0.6300591	0.5895863	0.5094618	0.5023592	0.4994288	0.4904864	0.3658128	0.08725034	0.08096781	0.07818075	0.07080756	0.06561115	0.06334359	0.05655856	0.04149681	0.04137177	0.04130275	0.03573655	0.03388771	0.02999664	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5293763	0.5003849	0.1403537	0.1029446	0.09410258	0.09233869	0.0769814	0.07230535	0.07015058	0.05988164	0.04829462	0.04441684	0.04183446	0.04155117	0.04144144	0.04097867	0.03933122	0.01983418	0	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.7133318	0.5072288	0.4782864	0.4362394	0.4341744	0.1087267	0.09459472	0.08902004	0.08867212	0.08793338	0.08717622	0.08547533	0.08366373	0.08013658	0.08013617	0.07949908	0.0723666	0.05375107	0.03591741	0.03562609	0.02704272	0.02252364	0.02166115	0.02078384	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6273087	0.5472875	0.4688581	0.3772535	0.3690528	0.09833554	0.09200215	0.08504042	0.08418386	0.08356594	0.0797568	0.07866739	0.06892008	0.05670035	0.05183038	0.03985856	0.03383964	0.03274481	0.03147335	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5452297	0.4373027	0.415291	0.1709889	0.08986153	0.08160382	0.08156374	0.08025026	0.06690243	0.05710666	0.04769786	0.03958485	0.03807598	0.03404433	0.03208346	0.03127044	0.03062529	0.02231041	0.01600183	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6755992	0.6741614	0.4623961	0.3274372	0.1011325	0.08965302	0.0763723	0.07115754	0.07102536	0.06867599	0.06023686	0.05794198	0.0578815	0.04224523	0.04032911	0.0365908	0.03006819	0.02576294	0.01180489	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5268307	0.4674569	0.4470786	0.3469021	0.1244078	0.1211969	0.1038412	0.10082	0.09391564	0.08966791	0.08409211	0.0836439	0.08170283	0.07985588	0.07871302	0.07721094	0.07063041	0.04387622	0.04280756	0.04187126	0.04074591	0.03726514	0.03409702	0.02629756	0.02343664	0.02022419	0.01752985	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6452096	0.5470823	0.4102525	0.3377227	0.2177429	0.1178079	0.1043869	0.1004445	0.08686332	0.08454793	0.08144132	0.08058611	0.07542002	0.07128515	0.07067129	0.06172316	0.05501953	0.03993382	0.02638291	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.4535694	0.3814399	0.2791706	0.1566975	0.1497201	0.0945383	0.088751	0.08550444	0.07931978	0.07436479	0.04590508	0.04409703	0.04214486	0.03962819	0.03881287	0.03551923	0.03448067	0.03363755	0.02213109	0.002791509	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.659939	0.6470345	0.6265752	0.4526268	0.4375355	0.4112498	0.09316668	0.08880224	0.07360578	0.07139471	0.05026675	0.04590524	0.0415808	0.03500931	0.03282035	0.03263872	0.02861449	0.01765307	0	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6281525	0.496207	0.472668	0.4073504	0.357802	0.3019264	0.1061639	0.09971165	0.09275456	0.08048537	0.0786458	0.07777381	0.0432044	0.04086887	0.03953924	0.03726526	0.03395383	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6525752	0.6193905	0.4706353	0.4007681	0.4003585	0.1387663	0.1120922	0.08697411	0.07715587	0.07551686	0.06764816	0.06557699	0.05953265	0.05336754	0.04190511	0.03957361	0.03640865	0.03387326	0.029713	0.01957882	0.01936241	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6773286	0.651368	0.5907948	0.5716615	0.4616694	0.4538963	0.4414716	0.3849665	0.2224922	0.1142263	0.1062131	0.09073813	0.08938879	0.07977427	0.07526209	0.07481564	0.07290234	0.05158713	0.0504035	0.04635537	0.04003146	0.03040366	0.008740676	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6596611	0.6305299	0.5376901	0.505317	0.4825235	0.4663931	0.1536053	0.123419	0.08935425	0.08664424	0.08406419	0.0822068	0.07528479	0.07171395	0.06839547	0.05163498	0.0511038	0.04795507	0.03869698	0.03009032	0.02535827	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.7016042	0.54585	0.4232987	0.4020057	0.3451059	0.2547673	0.227265	0.1054627	0.08663695	0.07196195	0.06422183	0.04990228	0.04648675	0.03784438	0.03246482	0.03095586	0.02967632	0.02727584	0.02584232	0.01214262	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6632329	0.6206369	0.5672181	0.5343301	0.4732111	0.4589216	0.2573415	0.09543463	0.0953981	0.08794522	0.08526463	0.07184615	0.06124917	0.05411333	0.04577853	0.04092771	0.03711921	0.03710641	0.03539908	0.03531149	0.03304105	0.03280553	0.03278178	0.01368444	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5965034	0.4220031	0.3581465	0.08716206	0.08632689	0.08115596	0.08034208	0.07962228	0.07869106	0.07741176	0.07086728	0.07062586	0.06973576	0.06572507	0.03260038	0.02968285	0.01707047	0.01588029	0.0106576	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5615019	0.4063593	0.09831482	0.0880965	0.08716518	0.08695133	0.08479164	0.06564131	0.06453861	0.05911098	0.05901188	0.05797309	0.04951683	0.04762151	0.04105732	0.0395002	0.03911136	0.03675959	0.02995762	0.02568305	0.0223239	0.01680903	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6456735	0.5626843	0.4039914	0.2242741	0.1047457	0.08400214	0.08059369	0.07332205	0.07190012	0.06643323	0.06504031	0.06409357	0.05516313	0.05169765	0.05031796	0.04971166	0.04416469	0.03820508	0.03390769	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.660147	0.5129894	0.1155425	0.09128916	0.08265484	0.07883702	0.07575769	0.07358049	0.06753906	0.06572805	0.06479633	0.05882681	0.05229229	0.04426814	0.04377318	0.04292588	0.04020372	0.03760292	0.0289114	0.01552384	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5462936	0.4286208	0.1849543	0.1214825	0.1032095	0.08129547	0.07839703	0.07560565	0.07370742	0.06794597	0.06627531	0.050561	0.04816952	0.04740511	0.03753418	0.03692374	0.0352226	0.02595625	0	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5292447	0.4585866	0.3696585	0.1485239	0.1391242	0.09099513	0.08208598	0.07574606	0.06635442	0.05412968	0.0528362	0.05037355	0.04230669	0.03677385	0.03215667	0.03138668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6545804	0.4846732	0.2936405	0.08146801	0.07597169	0.06400913	0.05554838	0.04859595	0.04750154	0.04661618	0.04535262	0.04140127	0.03939211	0.03407691	0.03402403	0.02015741	0.01647081	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5019925	0.4772914	0.2474077	0.2157305	0.1121058	0.10008	0.09878204	0.08846511	0.08285607	0.07849471	0.07580699	0.07559116	0.06962216	0.05674293	0.05526542	0.05486359	0.05244857	0.05011576	0.04647503	0.03834097	0.03682118	0.0331334	0.01345137	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.4316126	0.3417994	0.314357	0.116327	0.09674004	0.08688358	0.05354897	0.03947691	0.03350649	0.03332773	0.03268227	0.03049139	0.02353893	0.02329222	0.01903552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.4906708	0.0985885	0.09098287	0.08503792	0.07983198	0.07340423	0.06953309	0.05123785	0.04545205	0.03905264	0.03822342	0.03582526	0.03502104	0.0345978	0.03198164	0.03149937	0.02880292	0.02483454	0.02442933	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5894336	0.5690522	0.461579	0.450776	0.3763505	0.3484642	0.3410397	0.163938	0.09868875	0.08795315	0.0795	0.07637726	0.07581085	0.0747472	0.07320643	0.06939166	0.06042016	0.05680766	0.0371919	0.02601905	0.0207197	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.5173452	0.4889839	0.2071602	0.1262371	0.1102752	0.1088444	0.09840775	0.08473299	0.08248807	0.08219946	0.08219737	0.08095496	0.08052114	0.07362213	0.07317219	0.07074481	0.04178377	0.03800463	0.01462268	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.555877	0.4902687	0.4458722	0.3987249	0.1156865	0.09158101	0.08997931	0.08925749	0.08828442	0.08334924	0.07961951	0.07827431	0.07573116	0.05860461	0.04790335	0.03945339	0.03159974	0.01979179	0.01408672	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.7026436	0.5693056	0.5649071	0.5318448	0.5097301	0.4146742	0.09983964	0.09752762	0.09484725	0.09061265	0.08350191	0.07989372	0.07906971	0.07407527	0.07069258	0.07048279	0.06048243	0.04447635	0.04429695	0.03513522	0.0296286	0.01371327	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.7098462	0.4823249	0.3574734	0.1344702	0.08776478	0.08644906	0.08530036	0.08403509	0.07965742	0.06932525	0.06781068	0.05897949	0.05874167	0.056635	0.045346	0.04407601	0.04330669	0.03463913	0.03283179	0.03135682	0.02723642	0.01876391	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6686884	0.6171182	0.5224325	0.497875	0.4320743	0.4167647	0.4145663	0.3980623	0.3781995	0.1307206	0.1183343	0.08567448	0.08188926	0.08116164	0.07629251	0.07362972	0.07077155	0.05289868	0.04687473	0.04357998	0.04169866	0.0395905	0.03683584	0.0320382	0.03060338	0.02996393	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.54118	0.4355252	0.4261515	0.4063019	0.1131066	0.1109173	0.08673379	0.07820135	0.07395434	0.07338963	0.07240769	0.06675799	0.06391897	0.05721993	0.04586118	0.04487275	0.04252301	0.0376084	0.03558332	0.02342469	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.7164047	0.5227835	0.47329	0.2210453	0.08829742	0.08367456	0.0790535	0.0639412	0.06042616	0.05938598	0.03725718	0.02271204	0.01715245	0.01627817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6375297	0.6165035	0.5960361	0.5957289	0.5814398	0.5154087	0.5104464	0.5075226	0.501709	0.4539577	0.4066189	0.3457797	0.1377861	0.1026566	0.09974673	0.08776574	0.08386502	0.08145639	0.07593564	0.07535969	0.07436151	0.07319415	0.0545927	0.05289036	0.04023191	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6316106	0.5081767	0.4886824	0.4589223	0.159624	0.08708343	0.08537091	0.08172736	0.08093627	0.08037173	0.07555304	0.07465684	0.05479511	0.05464305	0.04551062	0.03843363	0.03717962	0.03604056	0.02272322	0.02084437	0	0	0	0	0	0	0	0	0	0	
0.765308	0.753354	0.7507831	0.7502655	0.7471984	0.7420625	0.741758	0.7414103	0.7394405	0.7374602	0.7342959	0.7342008	0.733852	0.7319227	0.731481	0.7309612	0.730132	0.7295102	0.7283435	0.7274342	0.7274214	0.7264571	0.7262548	0.7259133	0.725796	0.7229158	0.6847353	0.5761493	0.5644556	0.5068601	0.5008394	0.4686815	0.1875391	0.168744	0.08789245	0.08654905	0.08316004	0.07996315	0.07845479	0.07563139	0.07379168	0.07228306	0.06908832	0.06431497	0.05959915	0.05512781	0.04708242	0.04685029	0.03387254	0.02528952	0	0	0	0	0	
